      3.00000000      2.62999997      0.00000903      0.00000001      19
      3.00000000      2.62999997      0.00000772      0.00000001      20
      3.00000000      2.62999997      0.00000702      0.00000000      21
      3.00000000      2.62999997      0.00000665      0.00000000      22
      3.00000000      2.62999997      0.00000645      0.00000000      23
      3.00000000      2.62999997      0.00000635      0.00000000      24
      3.00000000      2.62999997      0.00000629      0.00000000      25
      3.00000000      2.62999997      0.00000626      0.00000000      26
      3.00000000      2.62999997      0.00000625      0.00000000      27
      3.00000000      2.62999997      0.00000624      0.00000000      28
      3.00000000      2.63999997      0.26230868      0.00118846       1
      3.00000000      2.63999997      0.13794769      0.00062180       2
      3.00000000      2.63999997      0.07272283      0.00032612       3
      3.00000000      2.63999997      0.03843075      0.00017146       4
      3.00000000      2.63999997      0.02035818      0.00009036       5
      3.00000000      2.63999997      0.01081080      0.00004774       6
      3.00000000      2.63999997      0.00575510      0.00002528       7
      3.00000000      2.63999997      0.00307158      0.00001342       8
      3.00000000      2.63999997      0.00164385      0.00000714       9
      3.00000000      2.63999997      0.00088247      0.00000381      10
      3.00000000      2.63999997      0.00047555      0.00000203      11
      3.00000000      2.63999997      0.00025772      0.00000109      12
      3.00000000      2.63999997      0.00014103      0.00000058      13
      3.00000000      2.63999997      0.00007850      0.00000031      14
      3.00000000      2.63999997      0.00004498      0.00000017      15
      3.00000000      2.63999997      0.00002702      0.00000009      16
      3.00000000      2.63999997      0.00001740      0.00000005      17
      3.00000000      2.63999997      0.00001224      0.00000003      18
      3.00000000      2.63999997      0.00000947      0.00000001      19
      3.00000000      2.63999997      0.00000799      0.00000001      20
      3.00000000      2.63999997      0.00000720      0.00000000      21
      3.00000000      2.63999997      0.00000677      0.00000000      22
      3.00000000      2.63999997      0.00000654      0.00000000      23
      3.00000000      2.63999997      0.00000642      0.00000000      24
      3.00000000      2.63999997      0.00000636      0.00000000      25
      3.00000000      2.63999997      0.00000632      0.00000000      26
      3.00000000      2.63999997      0.00000630      0.00000000      27
      3.00000000      2.63999997      0.00000629      0.00000000      28
      3.00000000      2.63999997      0.00000629      0.00000000      29
      3.00000000      2.64999997      0.26413933      0.00117930       1
      3.00000000      2.64999997      0.13987387      0.00062133       2
      3.00000000      2.64999997      0.07424653      0.00032814       3
      3.00000000      2.64999997      0.03950471      0.00017371       4
      3.00000000      2.64999997      0.02106954      0.00009218       5
      3.00000000      2.64999997      0.01126421      0.00004903       6
      3.00000000      2.64999997      0.00603673      0.00002614       7
      3.00000000      2.64999997      0.00324335      0.00001397       8
      3.00000000      2.64999997      0.00174722      0.00000748       9
      3.00000000      2.64999997      0.00094406      0.00000402      10
      3.00000000      2.64999997      0.00051196      0.00000216      11
      3.00000000      2.64999997      0.00027910      0.00000116      12
      3.00000000      2.64999997      0.00015350      0.00000063      13
      3.00000000      2.64999997      0.00008574      0.00000034      14
      3.00000000      2.64999997      0.00004918      0.00000018      15
      3.00000000      2.64999997      0.00002945      0.00000010      16
      3.00000000      2.64999997      0.00001881      0.00000005      17
      3.00000000      2.64999997      0.00001306      0.00000003      18
      3.00000000      2.64999997      0.00000996      0.00000002      19
      3.00000000      2.64999997      0.00000829      0.00000001      20
      3.00000000      2.64999997      0.00000739      0.00000000      21
      3.00000000      2.64999997      0.00000690      0.00000000      22
      3.00000000      2.64999997      0.00000664      0.00000000      23
      3.00000000      2.64999997      0.00000650      0.00000000      24
      3.00000000      2.64999997      0.00000642      0.00000000      25
      3.00000000      2.64999997      0.00000638      0.00000000      26
      3.00000000      2.64999997      0.00000636      0.00000000      27
      3.00000000      2.64999997      0.00000634      0.00000000      28
      3.00000000      2.64999997      0.00000634      0.00000000      29
      3.00000000      2.65999997      0.26594937      0.00117025       1
      3.00000000      2.65999997      0.14179153      0.00062079       2
      3.00000000      2.65999997      0.07577389      0.00033009       3
      3.00000000      2.65999997      0.04058860      0.00017593       4
      3.00000000      2.65999997      0.02179234      0.00009398       5
      3.00000000      2.65999997      0.01172802      0.00005032       6
      3.00000000      2.65999997      0.00632676      0.00002701       7
      3.00000000      2.65999997      0.00342142      0.00001453       8
      3.00000000      2.65999997      0.00185509      0.00000783       9
      3.00000000      2.65999997      0.00100875      0.00000423      10
      3.00000000      2.65999997      0.00055044      0.00000229      11
      3.00000000      2.65999997      0.00030184      0.00000124      12
      3.00000000      2.65999997      0.00016686      0.00000067      13
      3.00000000      2.65999997      0.00009356      0.00000037      14
      3.00000000      2.65999997      0.00005373      0.00000020      15
      3.00000000      2.65999997      0.00003210      0.00000011      16
      3.00000000      2.65999997      0.00002035      0.00000006      17
      3.00000000      2.65999997      0.00001397      0.00000003      18
      3.00000000      2.65999997      0.00001050      0.00000002      19
      3.00000000      2.65999997      0.00000862      0.00000001      20
      3.00000000      2.65999997      0.00000760      0.00000001      21
      3.00000000      2.65999997      0.00000704      0.00000000      22
      3.00000000      2.65999997      0.00000674      0.00000000      23
      3.00000000      2.65999997      0.00000657      0.00000000      24
      3.00000000      2.65999997      0.00000649      0.00000000      25
      3.00000000      2.65999997      0.00000644      0.00000000      26
      3.00000000      2.65999997      0.00000641      0.00000000      27
      3.00000000      2.65999997      0.00000640      0.00000000      28
      3.00000000      2.65999997      0.00000639      0.00000000      29
      3.00000000      2.66999997      0.26773912      0.00116130       1
      3.00000000      2.66999997      0.14370054      0.00062019       2
      3.00000000      2.66999997      0.07730462      0.00033198       3
      3.00000000      2.66999997      0.04168216      0.00017811       4
      3.00000000      2.66999997      0.02252645      0.00009578       5
      3.00000000      2.66999997      0.01220220      0.00005162       6
      3.00000000      2.66999997      0.00662521      0.00002788       7
      3.00000000      2.66999997      0.00360586      0.00001510       8
      3.00000000      2.66999997      0.00196755      0.00000819       9
      3.00000000      2.66999997      0.00107662      0.00000445      10
      3.00000000      2.66999997      0.00059109      0.00000243      11
      3.00000000      2.66999997      0.00032602      0.00000133      12
      3.00000000      2.66999997      0.00018116      0.00000072      13
      3.00000000      2.66999997      0.00010197      0.00000040      14
      3.00000000      2.66999997      0.00005867      0.00000022      15
      3.00000000      2.66999997      0.00003499      0.00000012      16
      3.00000000      2.66999997      0.00002205      0.00000006      17
      3.00000000      2.66999997      0.00001497      0.00000004      18
      3.00000000      2.66999997      0.00001110      0.00000002      19
      3.00000000      2.66999997      0.00000898      0.00000001      20
      3.00000000      2.66999997      0.00000783      0.00000001      21
      3.00000000      2.66999997      0.00000719      0.00000000      22
      3.00000000      2.66999997      0.00000685      0.00000000      23
      3.00000000      2.66999997      0.00000666      0.00000000      24
      3.00000000      2.66999997      0.00000656      0.00000000      25
      3.00000000      2.66999997      0.00000650      0.00000000      26
      3.00000000      2.66999997      0.00000647      0.00000000      27
      3.00000000      2.66999997      0.00000645      0.00000000      28
      3.00000000      2.66999997      0.00000644      0.00000000      29
      3.00000000      2.67999997      0.26950887      0.00115246       1
      3.00000000      2.67999997      0.14560079      0.00061954       2
      3.00000000      2.67999997      0.07883841      0.00033381       3
      3.00000000      2.67999997      0.04278512      0.00018027       4
      3.00000000      2.67999997      0.02327171      0.00009757       5
      3.00000000      2.67999997      0.01268671      0.00005292       6
      3.00000000      2.67999997      0.00693215      0.00002877       7
      3.00000000      2.67999997      0.00379676      0.00001568       8
      3.00000000      2.67999997      0.00208469      0.00000856       9
      3.00000000      2.67999997      0.00114778      0.00000468      10
      3.00000000      2.67999997      0.00063397      0.00000257      11
      3.00000000      2.67999997      0.00035168      0.00000141      12
      3.00000000      2.67999997      0.00019643      0.00000078      13
      3.00000000      2.67999997      0.00011102      0.00000043      14
      3.00000000      2.67999997      0.00006401      0.00000024      15
      3.00000000      2.67999997      0.00003814      0.00000013      16
      3.00000000      2.67999997      0.00002390      0.00000007      17
      3.00000000      2.67999997      0.00001607      0.00000004      18
      3.00000000      2.67999997      0.00001176      0.00000002      19
      3.00000000      2.67999997      0.00000939      0.00000001      20
      3.00000000      2.67999997      0.00000808      0.00000001      21
      3.00000000      2.67999997      0.00000736      0.00000000      22
      3.00000000      2.67999997      0.00000696      0.00000000      23
      3.00000000      2.67999997      0.00000675      0.00000000      24
      3.00000000      2.67999997      0.00000663      0.00000000      25
      3.00000000      2.67999997      0.00000656      0.00000000      26
      3.00000000      2.67999997      0.00000653      0.00000000      27
      3.00000000      2.67999997      0.00000651      0.00000000      28
      3.00000000      2.67999997      0.00000649      0.00000000      29
      3.00000000      2.67999997      0.00000649      0.00000000      30
      3.00000000      2.68999997      0.27125892      0.00114371       1
      3.00000000      2.68999997      0.14749219      0.00061883       2
      3.00000000      2.68999997      0.08037499      0.00033559       3
      3.00000000      2.68999997      0.04389723      0.00018239       4
      3.00000000      2.68999997      0.02402799      0.00009935       5
      3.00000000      2.68999997      0.01318153      0.00005423       6
      3.00000000      2.68999997      0.00724761      0.00002967       7
      3.00000000      2.68999997      0.00399420      0.00001627       8
      3.00000000      2.68999997      0.00220660      0.00000894       9
      3.00000000      2.68999997      0.00122228      0.00000492      10
      3.00000000      2.68999997      0.00067915      0.00000272      11
      3.00000000      2.68999997      0.00037890      0.00000150      12
      3.00000000      2.68999997      0.00021273      0.00000083      13
      3.00000000      2.68999997      0.00012073      0.00000046      14
      3.00000000      2.68999997      0.00006978      0.00000025      15
      3.00000000      2.68999997      0.00004156      0.00000014      16
      3.00000000      2.68999997      0.00002593      0.00000008      17
      3.00000000      2.68999997      0.00001728      0.00000004      18
      3.00000000      2.68999997      0.00001248      0.00000002      19
      3.00000000      2.68999997      0.00000983      0.00000001      20
      3.00000000      2.68999997      0.00000836      0.00000001      21
      3.00000000      2.68999997      0.00000754      0.00000000      22
      3.00000000      2.68999997      0.00000709      0.00000000      23
      3.00000000      2.68999997      0.00000684      0.00000000      24
      3.00000000      2.68999997      0.00000670      0.00000000      25
      3.00000000      2.68999997      0.00000663      0.00000000      26
      3.00000000      2.68999997      0.00000658      0.00000000      27
      3.00000000      2.68999997      0.00000656      0.00000000      28
      3.00000000      2.68999997      0.00000655      0.00000000      29
      3.00000000      2.68999997      0.00000654      0.00000000      30
      3.00000000      2.69999997      0.27298956      0.00113505       1
      3.00000000      2.69999997      0.14937464      0.00061807       2
      3.00000000      2.69999997      0.08191408      0.00033730       3
      3.00000000      2.69999997      0.04501823      0.00018448       4
      3.00000000      2.69999997      0.02479512      0.00010112       5
      3.00000000      2.69999997      0.01368661      0.00005554       6
      3.00000000      2.69999997      0.00757161      0.00003057       7
      3.00000000      2.69999997      0.00419825      0.00001687       8
      3.00000000      2.69999997      0.00233337      0.00000932       9
      3.00000000      2.69999997      0.00130024      0.00000517      10
      3.00000000      2.69999997      0.00072670      0.00000287      11
      3.00000000      2.69999997      0.00040772      0.00000159      12
      3.00000000      2.69999997      0.00023010      0.00000089      13
      3.00000000      2.69999997      0.00013114      0.00000049      14
      3.00000000      2.69999997      0.00007600      0.00000028      15
      3.00000000      2.69999997      0.00004527      0.00000015      16
      3.00000000      2.69999997      0.00002814      0.00000009      17
      3.00000000      2.69999997      0.00001860      0.00000005      18
      3.00000000      2.69999997      0.00001328      0.00000003      19
      3.00000000      2.69999997      0.00001031      0.00000001      20
      3.00000000      2.69999997      0.00000866      0.00000001      21
      3.00000000      2.69999997      0.00000774      0.00000000      22
      3.00000000      2.69999997      0.00000723      0.00000000      23
      3.00000000      2.69999997      0.00000694      0.00000000      24
      3.00000000      2.69999997      0.00000678      0.00000000      25
      3.00000000      2.69999997      0.00000669      0.00000000      26
      3.00000000      2.69999997      0.00000665      0.00000000      27
      3.00000000      2.69999997      0.00000662      0.00000000      28
      3.00000000      2.69999997      0.00000660      0.00000000      29
      3.00000000      2.69999997      0.00000659      0.00000000      30
      3.00000000      2.70999997      0.27470107      0.00112649       1
      3.00000000      2.70999997      0.15124805      0.00061727       2
      3.00000000      2.70999997      0.08345539      0.00033896       3
      3.00000000      2.70999997      0.04614787      0.00018654       4
      3.00000000      2.70999997      0.02557296      0.00010287       5
      3.00000000      2.70999997      0.01420189      0.00005686       6
      3.00000000      2.70999997      0.00790419      0.00003149       7
      3.00000000      2.70999997      0.00440897      0.00001748       8
      3.00000000      2.70999997      0.00246508      0.00000972       9
      3.00000000      2.70999997      0.00138172      0.00000542      10
      3.00000000      2.70999997      0.00077671      0.00000303      11
      3.00000000      2.70999997      0.00043821      0.00000169      12
      3.00000000      2.70999997      0.00024859      0.00000095      13
      3.00000000      2.70999997      0.00014229      0.00000053      14
      3.00000000      2.70999997      0.00008270      0.00000030      15
      3.00000000      2.70999997      0.00004929      0.00000017      16
      3.00000000      2.70999997      0.00003055      0.00000009      17
      3.00000000      2.70999997      0.00002004      0.00000005      18
      3.00000000      2.70999997      0.00001415      0.00000003      19
      3.00000000      2.70999997      0.00001085      0.00000002      20
      3.00000000      2.70999997      0.00000900      0.00000001      21
      3.00000000      2.70999997      0.00000796      0.00000001      22
      3.00000000      2.70999997      0.00000738      0.00000000      23
      3.00000000      2.70999997      0.00000705      0.00000000      24
      3.00000000      2.70999997      0.00000687      0.00000000      25
      3.00000000      2.70999997      0.00000677      0.00000000      26
      3.00000000      2.70999997      0.00000671      0.00000000      27
      3.00000000      2.70999997      0.00000668      0.00000000      28
      3.00000000      2.70999997      0.00000666      0.00000000      29
      3.00000000      2.70999997      0.00000665      0.00000000      30
      3.00000000      2.70999997      0.00000664      0.00000000      31
      3.00000000      2.71999997      0.27639375      0.00111803       1
      3.00000000      2.71999997      0.15311233      0.00061641       2
      3.00000000      2.71999997      0.08499867      0.00034057       3
      3.00000000      2.71999997      0.04728588      0.00018856       4
      3.00000000      2.71999997      0.02636136      0.00010462       5
      3.00000000      2.71999997      0.01472733      0.00005817       6
      3.00000000      2.71999997      0.00824537      0.00003241       7
      3.00000000      2.71999997      0.00462645      0.00001809       8
      3.00000000      2.71999997      0.00260182      0.00001012       9
      3.00000000      2.71999997      0.00146681      0.00000568      10
      3.00000000      2.71999997      0.00082925      0.00000319      11
      3.00000000      2.71999997      0.00047043      0.00000179      12
      3.00000000      2.71999997      0.00026824      0.00000101      13
      3.00000000      2.71999997      0.00015422      0.00000057      14
      3.00000000      2.71999997      0.00008991      0.00000032      15
      3.00000000      2.71999997      0.00005363      0.00000018      16
      3.00000000      2.71999997      0.00003317      0.00000010      17
      3.00000000      2.71999997      0.00002162      0.00000006      18
      3.00000000      2.71999997      0.00001511      0.00000003      19
      3.00000000      2.71999997      0.00001144      0.00000002      20
      3.00000000      2.71999997      0.00000937      0.00000001      21
      3.00000000      2.71999997      0.00000820      0.00000001      22
      3.00000000      2.71999997      0.00000754      0.00000000      23
      3.00000000      2.71999997      0.00000717      0.00000000      24
      3.00000000      2.71999997      0.00000696      0.00000000      25
      3.00000000      2.71999997      0.00000684      0.00000000      26
      3.00000000      2.71999997      0.00000677      0.00000000      27
      3.00000000      2.71999997      0.00000673      0.00000000      28
      3.00000000      2.71999997      0.00000671      0.00000000      29
      3.00000000      2.71999997      0.00000670      0.00000000      30
      3.00000000      2.71999997      0.00000669      0.00000000      31
      3.00000000      2.72999997      0.27806786      0.00110966       1
      3.00000000      2.72999997      0.15496742      0.00061550       2
      3.00000000      2.72999997      0.08654365      0.00034212       3
      3.00000000      2.72999997      0.04843202      0.00019056       4
      3.00000000      2.72999997      0.02716015      0.00010636       5
      3.00000000      2.72999997      0.01526288      0.00005949       6
      3.00000000      2.72999997      0.00859518      0.00003334       7
      3.00000000      2.72999997      0.00485073      0.00001872       8
      3.00000000      2.72999997      0.00274367      0.00001054       9
      3.00000000      2.72999997      0.00155560      0.00000594      10
      3.00000000      2.72999997      0.00088438      0.00000336      11
      3.00000000      2.72999997      0.00050445      0.00000190      12
      3.00000000      2.72999997      0.00028910      0.00000108      13
      3.00000000      2.72999997      0.00016695      0.00000061      14
      3.00000000      2.72999997      0.00009765      0.00000035      15
      3.00000000      2.72999997      0.00005833      0.00000020      16
      3.00000000      2.72999997      0.00003601      0.00000011      17
      3.00000000      2.72999997      0.00002335      0.00000006      18
      3.00000000      2.72999997      0.00001616      0.00000004      19
      3.00000000      2.72999997      0.00001209      0.00000002      20
      3.00000000      2.72999997      0.00000977      0.00000001      21
      3.00000000      2.72999997      0.00000846      0.00000001      22
      3.00000000      2.72999997      0.00000771      0.00000000      23
      3.00000000      2.72999997      0.00000729      0.00000000      24
      3.00000000      2.72999997      0.00000705      0.00000000      25
      3.00000000      2.72999997      0.00000692      0.00000000      26
      3.00000000      2.72999997      0.00000684      0.00000000      27
      3.00000000      2.72999997      0.00000679      0.00000000      28
      3.00000000      2.72999997      0.00000677      0.00000000      29
      3.00000000      2.72999997      0.00000676      0.00000000      30
      3.00000000      2.72999997      0.00000675      0.00000000      31
      3.00000000      2.73999997      0.27972367      0.00110138       1
      3.00000000      2.73999997      0.15681325      0.00061455       2
      3.00000000      2.73999997      0.08809009      0.00034362       3
      3.00000000      2.73999997      0.04958605      0.00019252       4
      3.00000000      2.73999997      0.02796917      0.00010808       5
      3.00000000      2.73999997      0.01580848      0.00006080       6
      3.00000000      2.73999997      0.00895363      0.00003427       7
      3.00000000      2.73999997      0.00508189      0.00001936       8
      3.00000000      2.73999997      0.00289070      0.00001096       9
      3.00000000      2.73999997      0.00164816      0.00000621      10
      3.00000000      2.73999997      0.00094218      0.00000353      11
      3.00000000      2.73999997      0.00054031      0.00000201      12
      3.00000000      2.73999997      0.00031123      0.00000115      13
      3.00000000      2.73999997      0.00018053      0.00000065      14
      3.00000000      2.73999997      0.00010595      0.00000037      15
      3.00000000      2.73999997      0.00006339      0.00000021      16
      3.00000000      2.73999997      0.00003909      0.00000012      17
      3.00000000      2.73999997      0.00002523      0.00000007      18
      3.00000000      2.73999997      0.00001731      0.00000004      19
      3.00000000      2.73999997      0.00001280      0.00000002      20
      3.00000000      2.73999997      0.00001022      0.00000001      21
      3.00000000      2.73999997      0.00000875      0.00000001      22
      3.00000000      2.73999997      0.00000791      0.00000000      23
      3.00000000      2.73999997      0.00000743      0.00000000      24
      3.00000000      2.73999997      0.00000715      0.00000000      25
      3.00000000      2.73999997      0.00000700      0.00000000      26
      3.00000000      2.73999997      0.00000691      0.00000000      27
      3.00000000      2.73999997      0.00000686      0.00000000      28
      3.00000000      2.73999997      0.00000683      0.00000000      29
      3.00000000      2.73999997      0.00000681      0.00000000      30
      3.00000000      2.73999997      0.00000680      0.00000000      31
      3.00000000      2.74999997      0.28136145      0.00109319       1
      3.00000000      2.74999997      0.15864974      0.00061356       2
      3.00000000      2.74999997      0.08963773      0.00034506       3
      3.00000000      2.74999997      0.05074772      0.00019445       4
      3.00000000      2.74999997      0.02878828      0.00010980       5
      3.00000000      2.74999997      0.01636405      0.00006212       6
      3.00000000      2.74999997      0.00932073      0.00003522       7
      3.00000000      2.74999997      0.00531997      0.00002000       8
      3.00000000      2.74999997      0.00304301      0.00001138       9
      3.00000000      2.74999997      0.00174458      0.00000649      10
      3.00000000      2.74999997      0.00100273      0.00000371      11
      3.00000000      2.74999997      0.00057809      0.00000212      12
      3.00000000      2.74999997      0.00033467      0.00000122      13
      3.00000000      2.74999997      0.00019501      0.00000070      14
      3.00000000      2.74999997      0.00011485      0.00000040      15
      3.00000000      2.74999997      0.00006884      0.00000023      16
      3.00000000      2.74999997      0.00004243      0.00000013      17
      3.00000000      2.74999997      0.00002727      0.00000008      18
      3.00000000      2.74999997      0.00001857      0.00000004      19
      3.00000000      2.74999997      0.00001357      0.00000002      20
      3.00000000      2.74999997      0.00001071      0.00000001      21
      3.00000000      2.74999997      0.00000906      0.00000001      22
      3.00000000      2.74999997      0.00000812      0.00000000      23
      3.00000000      2.74999997      0.00000757      0.00000000      24
      3.00000000      2.74999997      0.00000726      0.00000000      25
      3.00000000      2.74999997      0.00000708      0.00000000      26
      3.00000000      2.74999997      0.00000698      0.00000000      27
      3.00000000      2.74999997      0.00000692      0.00000000      28
      3.00000000      2.74999997      0.00000689      0.00000000      29
      3.00000000      2.74999997      0.00000687      0.00000000      30
      3.00000000      2.74999997      0.00000686      0.00000000      31
      3.00000000      2.74999997      0.00000685      0.00000000      32
      3.00000000      2.75999997      0.28298146      0.00108509       1
      3.00000000      2.75999997      0.16047685      0.00061252       2
      3.00000000      2.75999997      0.09118634      0.00034645       3
      3.00000000      2.75999997      0.05191678      0.00019635       4
      3.00000000      2.75999997      0.02961730      0.00011150       5
      3.00000000      2.75999997      0.01692954      0.00006344       6
      3.00000000      2.75999997      0.00969648      0.00003617       7
      3.00000000      2.75999997      0.00556504      0.00002066       8
      3.00000000      2.75999997      0.00320065      0.00001182       9
      3.00000000      2.75999997      0.00184494      0.00000678      10
      3.00000000      2.75999997      0.00106610      0.00000389      11
      3.00000000      2.75999997      0.00061785      0.00000224      12
      3.00000000      2.75999997      0.00035947      0.00000129      13
      3.00000000      2.75999997      0.00021040      0.00000075      14
      3.00000000      2.75999997      0.00012437      0.00000043      15
      3.00000000      2.75999997      0.00007471      0.00000025      16
      3.00000000      2.75999997      0.00004604      0.00000014      17
      3.00000000      2.75999997      0.00002949      0.00000008      18
      3.00000000      2.75999997      0.00001994      0.00000005      19
      3.00000000      2.75999997      0.00001443      0.00000003      20
      3.00000000      2.75999997      0.00001124      0.00000002      21
      3.00000000      2.75999997      0.00000940      0.00000001      22
      3.00000000      2.75999997      0.00000834      0.00000001      23
      3.00000000      2.75999997      0.00000773      0.00000000      24
      3.00000000      2.75999997      0.00000738      0.00000000      25
      3.00000000      2.75999997      0.00000717      0.00000000      26
      3.00000000      2.75999997      0.00000705      0.00000000      27
      3.00000000      2.75999997      0.00000699      0.00000000      28
      3.00000000      2.75999997      0.00000695      0.00000000      29
      3.00000000      2.75999997      0.00000692      0.00000000      30
      3.00000000      2.75999997      0.00000691      0.00000000      31
      3.00000000      2.75999997      0.00000690      0.00000000      32
      3.00000000      2.76999997      0.28458396      0.00107708       1
      3.00000000      2.76999997      0.16229451      0.00061145       2
      3.00000000      2.76999997      0.09273569      0.00034779       3
      3.00000000      2.76999997      0.05309299      0.00019821       4
      3.00000000      2.76999997      0.03045608      0.00011318       5
      3.00000000      2.76999997      0.01750488      0.00006476       6
      3.00000000      2.76999997      0.01008090      0.00003712       7
      3.00000000      2.76999997      0.00581715      0.00002132       8
      3.00000000      2.76999997      0.00336371      0.00001227       9
      3.00000000      2.76999997      0.00194931      0.00000707      10
      3.00000000      2.76999997      0.00113236      0.00000408      11
      3.00000000      2.76999997      0.00065964      0.00000236      12
      3.00000000      2.76999997      0.00038569      0.00000137      13
      3.00000000      2.76999997      0.00022677      0.00000079      14
      3.00000000      2.76999997      0.00013455      0.00000046      15
      3.00000000      2.76999997      0.00008101      0.00000027      16
      3.00000000      2.76999997      0.00004994      0.00000016      17
      3.00000000      2.76999997      0.00003190      0.00000009      18
      3.00000000      2.76999997      0.00002143      0.00000005      19
      3.00000000      2.76999997      0.00001536      0.00000003      20
      3.00000000      2.76999997      0.00001183      0.00000002      21
      3.00000000      2.76999997      0.00000978      0.00000001      22
      3.00000000      2.76999997      0.00000859      0.00000001      23
      3.00000000      2.76999997      0.00000790      0.00000000      24
      3.00000000      2.76999997      0.00000750      0.00000000      25
      3.00000000      2.76999997      0.00000727      0.00000000      26
      3.00000000      2.76999997      0.00000713      0.00000000      27
      3.00000000      2.76999997      0.00000706      0.00000000      28
      3.00000000      2.76999997      0.00000701      0.00000000      29
      3.00000000      2.76999997      0.00000698      0.00000000      30
      3.00000000      2.76999997      0.00000697      0.00000000      31
      3.00000000      2.76999997      0.00000696      0.00000000      32
      3.00000000      2.77999997      0.28616919      0.00106915       1
      3.00000000      2.77999997      0.16410268      0.00061033       2
      3.00000000      2.77999997      0.09428555      0.00034909       3
      3.00000000      2.77999997      0.05427613      0.00020005       4
      3.00000000      2.77999997      0.03130444      0.00011486       5
      3.00000000      2.77999997      0.01808999      0.00006607       6
      3.00000000      2.77999997      0.01047399      0.00003808       7
      3.00000000      2.77999997      0.00607633      0.00002199       8
      3.00000000      2.77999997      0.00353226      0.00001272       9
      3.00000000      2.77999997      0.00205776      0.00000737      10
      3.00000000      2.77999997      0.00120159      0.00000428      11
      3.00000000      2.77999997      0.00070354      0.00000249      12
      3.00000000      2.77999997      0.00041338      0.00000145      13
      3.00000000      2.77999997      0.00024415      0.00000085      14
      3.00000000      2.77999997      0.00014540      0.00000049      15
      3.00000000      2.77999997      0.00008778      0.00000029      16
      3.00000000      2.77999997      0.00005415      0.00000017      17
      3.00000000      2.77999997      0.00003452      0.00000010      18
      3.00000000      2.77999997      0.00002306      0.00000006      19
      3.00000000      2.77999997      0.00001637      0.00000003      20
      3.00000000      2.77999997      0.00001247      0.00000002      21
      3.00000000      2.77999997      0.00001019      0.00000001      22
      3.00000000      2.77999997      0.00000886      0.00000001      23
      3.00000000      2.77999997      0.00000809      0.00000000      24
      3.00000000      2.77999997      0.00000763      0.00000000      25
      3.00000000      2.77999997      0.00000737      0.00000000      26
      3.00000000      2.77999997      0.00000722      0.00000000      27
      3.00000000      2.77999997      0.00000713      0.00000000      28
      3.00000000      2.77999997      0.00000707      0.00000000      29
      3.00000000      2.77999997      0.00000704      0.00000000      30
      3.00000000      2.77999997      0.00000702      0.00000000      31
      3.00000000      2.77999997      0.00000701      0.00000000      32
      3.00000000      2.77999997      0.00000701      0.00000000      33
      3.00000000      2.78999997      0.28773741      0.00106131       1
      3.00000000      2.78999997      0.16590132      0.00060918       2
      3.00000000      2.78999997      0.09583570      0.00035033       3
      3.00000000      2.78999997      0.05546594      0.00020185       4
      3.00000000      2.78999997      0.03216224      0.00011652       5
      3.00000000      2.78999997      0.01868480      0.00006739       6
      3.00000000      2.78999997      0.01087574      0.00003905       7
      3.00000000      2.78999997      0.00634264      0.00002267       8
      3.00000000      2.78999997      0.00370636      0.00001318       9
      3.00000000      2.78999997      0.00217039      0.00000768      10
      3.00000000      2.78999997      0.00127385      0.00000448      11
      3.00000000      2.78999997      0.00074961      0.00000262      12
      3.00000000      2.78999997      0.00044258      0.00000154      13
      3.00000000      2.78999997      0.00026257      0.00000090      14
      3.00000000      2.78999997      0.00015698      0.00000053      15
      3.00000000      2.78999997      0.00009503      0.00000031      16
      3.00000000      2.78999997      0.00005868      0.00000018      17
      3.00000000      2.78999997      0.00003734      0.00000011      18
      3.00000000      2.78999997      0.00002483      0.00000006      19
      3.00000000      2.78999997      0.00001748      0.00000004      20
      3.00000000      2.78999997      0.00001317      0.00000002      21
      3.00000000      2.78999997      0.00001064      0.00000001      22
      3.00000000      2.78999997      0.00000916      0.00000001      23
      3.00000000      2.78999997      0.00000829      0.00000000      24
      3.00000000      2.78999997      0.00000778      0.00000000      25
      3.00000000      2.78999997      0.00000748      0.00000000      26
      3.00000000      2.78999997      0.00000730      0.00000000      27
      3.00000000      2.78999997      0.00000720      0.00000000      28
      3.00000000      2.78999997      0.00000714      0.00000000      29
      3.00000000      2.78999997      0.00000710      0.00000000      30
      3.00000000      2.78999997      0.00000708      0.00000000      31
      3.00000000      2.78999997      0.00000707      0.00000000      32
      3.00000000      2.78999997      0.00000706      0.00000000      33
      3.00000000      2.79999997      0.28928886      0.00105356       1
      3.00000000      2.79999997      0.16769039      0.00060799       2
      3.00000000      2.79999997      0.09738593      0.00035152       3
      3.00000000      2.79999997      0.05666221      0.00020362       4
      3.00000000      2.79999997      0.03302929      0.00011816       5
      3.00000000      2.79999997      0.01928922      0.00006870       6
      3.00000000      2.79999997      0.01128614      0.00004002       7
      3.00000000      2.79999997      0.00661612      0.00002335       8
      3.00000000      2.79999997      0.00388609      0.00001365       9
      3.00000000      2.79999997      0.00228725      0.00000799      10
      3.00000000      2.79999997      0.00134922      0.00000469      11
      3.00000000      2.79999997      0.00079791      0.00000276      12
      3.00000000      2.79999997      0.00047336      0.00000162      13
      3.00000000      2.79999997      0.00028209      0.00000096      14
      3.00000000      2.79999997      0.00016931      0.00000056      15
      3.00000000      2.79999997      0.00010279      0.00000033      16
